Time,Sensor
2.2101563000000004,0.2251822
2.2109376000000003,0.217142
2.2117188000000003,0.2271922
2.2125001,0.2231721
2.2132813000000002,0.2151319
2.2140626000000005,0.2231721
2.2148438000000006,0.2151319
2.2156251000000005,0.217142
2.2164063000000005,0.2231721
2.2171876000000004,0.2231721
2.2179688000000004,0.2251822
2.2187501000000003,0.2151319
2.2195313000000003,0.2091018
2.2203126,0.2030716
2.2210938000000002,0.2131219
2.2218751000000005,0.2091018
2.2226563000000006,0.2131219
2.2234376000000005,0.2131219
2.2242188000000005,0.2010616
2.2250001000000004,0.2151319
2.2257813000000004,0.2010616
2.2265626000000003,0.2010616
2.2273438000000003,0.1970415
2.2281251,0.2070917
2.2289063000000002,0.2010616
2.2296876000000005,0.1930214
2.2304688000000006,0.2030716
2.2312501000000005,0.1990515
2.2320313000000005,0.1990515
2.2328126000000004,0.1970415
2.2335938000000004,0.1990515
2.2343751000000003,0.1990515
2.2351563000000003,0.1990515
2.2359376,0.1930214
2.2367188000000002,0.1990515
2.2375001000000005,0.1890013
2.2382813000000006,0.1930214
2.2390626000000005,0.1970415
2.2398438000000005,0.1930214
2.2406251000000004,0.2010616
2.2414063000000004,0.1910113
2.2421876000000003,0.1890013
2.2429688000000003,0.1749309
2.2437501,0.178951
2.2445313000000002,0.1809611
2.2453126000000005,0.1869912
2.2460938000000006,0.176941
2.2468751000000005,0.1749309
2.2476563000000005,0.1689008
2.2484376000000004,0.1689008
2.2492188000000004,0.1729209
2.2500001000000003,0.1709108
2.2507813000000003,0.1869912
2.2515626,0.1809611
2.2523438000000002,0.176941
2.2531251000000005,0.1709108
2.2539063000000006,0.1668907
2.2546876000000005,0.176941
2.2554688000000005,0.1709108
2.2562501000000004,0.1689008
2.2570313000000004,0.1689008
2.2578126000000003,0.1749309
2.2585938000000003,0.1829711
2.2593751,0.176941
2.2601563000000002,0.1829711
2.2609376000000005,0.1709108
2.2617188000000006,0.1709108
2.2625001000000005,0.1729209
2.2632813000000005,0.1729209
2.2640626000000004,0.1869912
2.2648438000000004,0.178951
2.2656251000000003,0.176941
2.2664063000000003,0.1709108
2.2671876,0.1749309
2.2679688000000002,0.1588505
2.2687501000000005,0.176941
2.2695313000000006,0.1749309
2.2703126000000005,0.1749309
2.2710938000000005,0.1729209
2.2718751000000004,0.1729209
2.2726563000000004,0.1689008
2.2734376000000003,0.1849812
2.2742188000000003,0.1689008
2.2750001,0.1910113
2.2757813000000002,0.176941
2.2765626000000005,0.1829711
2.2773438000000006,0.1970415
2.2781251000000005,0.1849812
2.2789063000000005,0.2010616
2.2796876000000004,0.1829711
2.2804688000000004,0.2010616
2.2812501000000003,0.1990515
2.2820313000000003,0.2010616
2.2828126,0.1970415
2.2835938000000002,0.1950314
2.2843751000000005,0.1829711
2.2851563000000006,0.1869912
2.2859376000000005,0.1970415
2.2867188000000005,0.2030716
2.2875001000000004,0.2030716
2.2882813000000004,0.1869912
2.2890626000000003,0.2010616
2.2898438000000003,0.1930214
2.2906251,0.1990515
2.2914063000000002,0.1990515
2.2921876000000005,0.2050817
2.2929688000000006,0.2010616
2.2937501000000005,0.2131219
2.2945313000000005,0.2070917
2.2953126000000004,0.219152
2.2960938000000004,0.219152
2.2968751000000003,0.2151319
2.2976563000000003,0.217142
2.2984376,0.2151319
2.2992188000000002,0.2231721
2.3000001000000005,0.2271922
2.3007813000000006,0.2211621
2.3015626000000005,0.2271922
2.3023438000000005,0.2131219
2.3031251000000004,0.2131219
2.3039063000000004,0.2231721
2.3046876000000003,0.2211621
2.3054688000000003,0.2292023
2.3062501,0.2271922
2.3070313000000002,0.2271922
2.3078126000000005,0.2292023
2.3085938000000006,0.2271922
2.3093751000000005,0.2211621
2.3101563000000005,0.2271922
2.3109376000000004,0.2251822
2.3117188000000004,0.2211621
2.3125001000000003,0.2372425
2.3132813000000003,0.2312123
2.3140626,0.2271922
2.3148438000000002,0.2332224
2.3156251000000005,0.2312123
2.3164063000000006,0.2332224
2.3171876000000005,0.2513128
2.3179688000000005,0.2452827
2.3187501000000004,0.2412626
2.3195313000000004,0.2452827
2.3203126000000003,0.2392525
2.3210938000000003,0.2392525
2.3218751,0.2472927
2.3226563000000002,0.2452827
2.3234376000000005,0.2432726
2.3242188000000006,0.2432726
2.3250001000000005,0.257343
2.3257813000000005,0.2372425
2.3265626000000004,0.2452827
2.3273438000000004,0.2372425
2.3281251000000003,0.2493028
2.3289063000000003,0.2452827
2.3296876,0.2432726
2.3304688000000002,0.2251822
2.3312501000000005,0.2372425
2.3320313000000006,0.2332224
2.3328126000000005,0.2352324
2.3335938000000005,0.2412626
2.3343751000000004,0.2332224
2.3351563000000004,0.2432726
2.3359376000000003,0.2493028
2.3367188000000003,0.2352324
2.3375001,0.2251822
2.3382813000000002,0.2513128
2.3390626000000005,0.2432726
2.3398438000000006,0.2452827
2.3406251000000005,0.2533229
2.3414063000000005,0.2392525
2.3421876000000004,0.2432726
2.3429688000000004,0.2372425
2.3437501000000003,0.2533229
2.3445313000000003,0.2513128
2.3453126,0.2312123
2.3460938000000002,0.2392525
2.3468751000000005,0.2271922
2.3476563000000006,0.2332224
2.3484376000000005,0.2332224
2.3492188000000005,0.2251822
2.3500001000000004,0.2332224
2.3507813000000004,0.2412626
2.3515626000000003,0.217142
2.3523438000000003,0.2271922
2.3531251,0.2292023
2.3539063000000002,0.219152
2.3546876000000005,0.2352324
2.3554688000000006,0.2271922
2.3562501000000005,0.2332224
2.3570313000000005,0.2332224
2.3578126000000004,0.2332224
2.3585938000000004,0.217142
2.3593751000000003,0.2271922
2.3601563000000003,0.2392525
2.3609376,0.2271922
2.3617188000000002,0.2412626
2.3625001000000005,0.2292023
2.3632813000000006,0.2332224
2.3640626000000005,0.2352324
2.3648438000000005,0.2211621
2.3656251000000004,0.2231721
2.3664063000000004,0.2372425
2.3671876000000003,0.2292023
2.3679688000000003,0.2231721
2.3687501,0.2292023
2.3695313000000002,0.2111118
2.3703126000000005,0.2131219
2.3710938000000006,0.2231721
2.3718751000000005,0.2111118
2.3726563000000005,0.2151319
2.3734376000000004,0.2151319
2.3742188000000004,0.2151319
2.3750001000000003,0.2030716
2.3757813000000003,0.2091018
2.3765626,0.2231721
2.3773438000000002,0.2211621
2.3781251000000005,0.2151319
2.3789063000000006,0.2131219
2.3796876000000005,0.2131219
2.3804688000000005,0.219152
2.3812501000000004,0.2151319
2.3820313000000004,0.2091018
2.3828126000000003,0.217142
2.3835938000000003,0.2211621
2.3843751,0.2050817
2.3851563000000002,0.2091018
2.3859376000000005,0.2111118
2.3867188000000006,0.2050817
2.3875001000000005,0.2030716
2.3882813000000005,0.1910113
2.3890626000000004,0.2111118
2.3898438000000004,0.2091018
2.3906251000000003,0.1869912
2.3914063000000003,0.2070917
2.3921876,0.2030716
2.3929688000000002,0.2030716
2.3937501000000005,0.2030716
2.3945313000000006,0.2111118
2.3953126000000005,0.2030716
2.3960938000000005,0.1970415
2.3968751000000004,0.2030716
2.3976563000000004,0.1970415
2.3984376000000003,0.2091018
2.3992188000000003,0.2070917
2.4000001,0.2050817
2.4007813000000002,0.2010616
2.4015626000000005,0.2070917
2.4023438000000006,0.1970415
2.4031251000000005,0.2030716
2.4039063000000005,0.2010616
2.4046876000000004,0.2010616
2.4054688000000004,0.1910113
2.4062501000000003,0.1990515
2.4070313000000003,0.1910113
2.4078126,0.1869912
2.4085938000000002,0.1890013
2.4093751000000005,0.1890013
2.4101563000000006,0.1970415
2.4109376000000005,0.1950314
2.4117188000000005,0.1910113
2.4125001000000004,0.1930214
2.4132813000000004,0.1869912
2.4140626000000003,0.1930214
2.4148438000000003,0.1910113
2.4156251,0.1930214
2.4164063000000002,0.2030716
2.4171876000000005,0.1990515
2.4179688000000006,0.1970415
2.4187501000000005,0.1970415
2.4195313000000005,0.1930214
2.4203126000000004,0.1950314
2.4210938000000004,0.2030716
2.4218751000000003,0.2111118
2.4226563000000003,0.2070917
2.4234376,0.1890013
2.4242188000000002,0.1970415
2.4250001000000005,0.1990515
2.4257813000000006,0.2050817
2.4265626000000005,0.1970415
2.4273438000000005,0.1950314
2.4281251000000004,0.1970415
2.4289063000000004,0.1869912
2.4296876000000003,0.1950314
2.4304688000000003,0.2111118
2.4312501,0.1930214
2.4320313000000002,0.2050817
2.4328126000000005,0.1910113
2.4335938000000006,0.1970415
2.4343751000000005,0.2030716
2.4351563000000005,0.1890013
2.4359376000000004,0.1930214
2.4367188000000004,0.1970415
2.4375001000000003,0.1930214
2.4382813000000003,0.1930214
2.4390626,0.2070917
2.4398438000000002,0.1950314
2.4406251000000005,0.1970415
2.4414063000000006,0.2070917
2.4421876000000005,0.1930214
2.4429688000000005,0.1910113
2.4437501000000004,0.1890013
2.4445313000000004,0.1970415
2.4453126000000003,0.1970415
2.4460938000000003,0.1950314
2.4468751,0.1890013
2.4476563000000002,0.1930214
2.4484376000000005,0.1829711
2.4492188000000006,0.1930214
2.4500001000000005,0.178951
2.4507813000000005,0.1910113
2.4515626000000004,0.1869912
2.4523438000000004,0.1829711
2.4531251000000003,0.1829711
2.4539063000000003,0.1749309
2.4546876,0.1890013
2.4554688000000002,0.1890013
2.4562501000000005,0.1890013
2.4570313000000006,0.1829711
2.4578126000000005,0.1890013
2.4585938000000005,0.1869912
2.4593751000000004,0.1890013
2.4601563000000004,0.1910113
2.4609376000000003,0.1930214
2.4617188000000003,0.178951
2.4625001,0.1869912
2.4632813000000002,0.1930214
2.4640626000000005,0.1950314
2.4648438000000006,0.1910113
2.4656251000000005,0.176941
2.4664063000000005,0.178951
2.4671876000000004,0.1729209
2.4679688000000004,0.1709108
2.4687501000000003,0.1849812
2.4695313000000003,0.1709108
2.4703126,0.1648807
2.4710938000000002,0.176941
2.4718751000000005,0.1749309
2.4726563000000006,0.176941
2.4734376000000005,0.1689008
2.4742188000000005,0.1749309
2.4750001000000004,0.176941
2.4757813000000004,0.1749309
2.4765626000000003,0.1709108
2.4773438000000003,0.176941
2.4781251,0.1729209
2.4789063000000002,0.1689008
2.4796876000000005,0.1729209
2.4804688000000006,0.1749309
2.4812501000000005,0.1709108
2.4820313000000005,0.1709108
2.4828126000000004,0.1689008
2.4835938000000004,0.1608606
2.4843751000000003,0.1668907
2.4851563000000003,0.1628706
2.4859376,0.1689008
2.4867188000000002,0.1689008
2.4875001000000005,0.1709108
2.4882813000000006,0.1668907
2.4890626000000005,0.1648807
2.4898438000000005,0.1608606
2.4906251000000004,0.1608606
2.4914063000000004,0.1588505
2.4921876000000003,0.1628706
2.4929688000000003,0.1548304
2.4937501,0.1628706
2.4945313000000002,0.1648807
2.4953126000000005,0.1588505
2.4960938000000006,0.1608606
2.4968751000000005,0.1508103
2.4976563000000005,0.1608606
2.4984376000000004,0.1548304
2.4992188000000004,0.1668907
2.5000001000000003,0.1608606
2.5007813000000003,0.1608606
2.5015626,0.1628706
2.5023438000000002,0.1608606
2.5031251000000005,0.1709108
2.5039063000000006,0.1608606
2.5046876000000005,0.1528204
2.5054688000000005,0.1548304
2.5062501000000004,0.1568405
2.5070313000000004,0.1488003
2.5078126000000003,0.1628706
2.5085938000000003,0.1528204
2.5093751,0.1508103
2.5101563000000002,0.1467902
2.5109376000000005,0.1548304
2.5117188000000006,0.1628706
2.5125001000000005,0.1488003
2.5132813000000005,0.1709108
2.5140626000000004,0.1427701
2.5148438000000004,0.1648807
2.5156251000000003,0.1608606
2.5164063000000003,0.1528204
2.5171876,0.1528204
2.5179688000000002,0.1668907
2.5187501000000005,0.1628706
2.5195313000000006,0.1588505
2.5203126000000005,0.1528204
2.5210938000000005,0.1568405
2.5218751000000004,0.1668907
2.5226563000000004,0.1488003
2.5234376000000003,0.1568405
2.5242188000000003,0.1648807
2.5250001,0.1608606
2.5257813000000002,0.1568405
2.5265626000000005,0.1488003
2.5273438000000006,0.1648807
2.5281251000000005,0.1608606
2.5289063000000005,0.1608606
2.5296876000000004,0.1508103
2.5304688000000004,0.1668907
2.5312501000000003,0.1508103
2.5320313000000003,0.1648807
2.5328126,0.1588505
2.5335938000000002,0.1689008
2.5343751000000005,0.1729209
2.5351563000000006,0.1588505
2.5359376000000005,0.1608606
2.5367188000000005,0.1668907
2.5375001000000004,0.1528204
2.5382813000000004,0.1729209
2.5390626000000003,0.1588505
2.5398438000000003,0.1648807
2.5406251,0.1648807
2.5414063000000002,0.1689008
2.5421876000000005,0.1689008
2.5429688000000006,0.1709108
2.5437501000000005,0.1709108
2.5445313000000005,0.1568405
2.5453126000000004,0.1668907
2.5460938000000004,0.1668907
2.5468751000000003,0.1729209
2.5476563000000003,0.1729209
2.5484376,0.1689008
2.5492188000000002,0.1588505
2.5500001000000005,0.1628706
2.5507813000000006,0.1648807
2.5515626000000005,0.1608606
2.5523438000000005,0.1668907
2.5531251000000004,0.178951
2.5539063000000004,0.1648807
2.5546876000000003,0.1729209
2.5554688000000003,0.1668907
2.5562501,0.1829711
2.5570313000000002,0.178951
2.5578126000000005,0.1809611
2.5585938000000006,0.1749309
2.5593751000000005,0.1689008
2.5601563000000005,0.1749309
2.5609376000000004,0.176941
2.5617188000000004,0.1849812
2.5625001000000003,0.1809611
2.5632813000000003,0.1829711
2.5640626,0.178951
2.5648438000000002,0.1849812
2.5656251000000005,0.1829711
2.5664063000000006,0.1749309
2.5671876000000005,0.1890013
2.5679688000000005,0.1749309
2.5687501000000004,0.1849812
2.5695313000000004,0.1749309
2.5703126000000003,0.1809611
2.5710938000000003,0.178951
2.5718751,0.1809611
2.5726563000000002,0.176941
2.5734376000000005,0.1950314
2.5742188000000006,0.1950314
2.5750001000000005,0.1910113
2.5757813000000005,0.1910113
2.5765626000000004,0.1809611
2.5773438000000004,0.1950314
2.5781251000000003,0.1990515
2.5789063000000003,0.1990515
2.5796876,0.2010616
2.5804688000000002,0.1970415
2.5812501000000005,0.2010616
2.5820313000000006,0.1950314
2.5828126000000005,0.2050817
2.5835938000000005,0.1970415
2.5843751000000004,0.1990515
2.5851563000000004,0.2030716
2.5859376000000003,0.2010616
2.5867188000000003,0.2050817
2.5875001,0.1910113
2.5882813000000002,0.1990515
2.5890626000000005,0.1970415
2.5898438000000006,0.1910113
2.5906251000000005,0.2091018
2.5914063000000005,0.2111118
2.5921876000000004,0.217142
2.5929688000000004,0.2030716
2.5937501000000003,0.2151319
2.5945313000000003,0.2050817
2.5953126,0.2070917
2.5960938000000002,0.2111118
2.5968751000000005,0.2030716
2.5976563000000006,0.219152
2.5984376000000005,0.217142
2.5992188000000005,0.2251822
2.6000001000000004,0.217142
2.6007813000000004,0.2151319
2.6015626000000003,0.2231721
2.6023438000000003,0.2251822
2.6031251,0.217142
2.6039063000000002,0.2251822
2.6046876000000005,0.2271922
2.6054688000000006,0.2231721
2.6062501000000005,0.2131219
2.6070313000000005,0.2332224
2.6078126000000004,0.2231721
2.6085938000000004,0.2091018
2.6093751000000003,0.2111118
2.6101563000000003,0.2231721
2.6109376,0.2292023
2.6117188000000002,0.219152
2.6125001000000005,0.2271922
2.6132813000000006,0.2151319
2.6140626000000005,0.2271922
2.6148438000000005,0.217142
2.6156251000000004,0.2312123
2.6164063000000004,0.2271922
2.6171876000000003,0.2211621
2.6179688000000003,0.2251822
2.6187501,0.2372425
2.6195313000000002,0.2231721
2.6203126000000005,0.2412626
2.6210938000000006,0.2312123
2.6218751000000005,0.2251822
2.6226563000000005,0.2332224
2.6234376000000004,0.2352324
2.6242188000000004,0.2312123
2.6250001000000003,0.2312123
2.6257813000000003,0.2271922
2.6265626,0.2251822
2.6273438000000002,0.2392525
2.6281251000000005,0.2211621
2.6289063000000006,0.2231721
2.6296876000000005,0.217142
2.6304688000000005,0.2231721
2.6312501000000004,0.2292023
2.6320313000000004,0.2251822
2.6328126000000003,0.2111118
2.6335938000000003,0.2111118
2.6343751,0.2211621
2.6351563000000002,0.2271922
2.6359376000000005,0.217142
2.6367188000000006,0.2231721
2.6375001000000005,0.2271922
2.6382813000000005,0.2211621
2.6390626000000004,0.2271922
2.6398438000000004,0.2332224
2.6406251000000003,0.2292023
2.6414063000000003,0.2292023
2.6421876,0.2271922
2.6429688000000002,0.2332224
2.6437501000000005,0.2271922
2.6445313000000006,0.2271922
2.6453126000000005,0.2211621
2.6460938000000005,0.2312123
2.6468751000000004,0.2352324
2.6476563000000004,0.219152
2.6484376000000003,0.219152
2.6492188000000003,0.2151319
2.6500001,0.2091018
2.6507813000000002,0.2271922
2.6515626000000005,0.2111118
2.6523438000000006,0.2211621
2.6531251000000005,0.219152
2.6539063000000005,0.2211621
2.6546876000000004,0.2312123
2.6554688000000004,0.2251822
2.6562501000000003,0.219152
2.6570313000000003,0.2151319
2.6578126,0.2251822
2.6585938000000002,0.2332224
2.6593751000000005,0.2271922
2.6601563000000006,0.219152
2.6609376000000005,0.2231721
2.6617188000000005,0.2292023
2.6625001000000004,0.217142
2.6632813000000004,0.2151319
2.6640626000000003,0.2251822
2.6648438000000003,0.2231721
2.6656251,0.217142
2.6664063000000002,0.219152
2.6671876000000005,0.2211621
2.6679688000000006,0.2151319
2.6687501000000005,0.2131219
2.6695313000000005,0.2231721
2.6703126000000004,0.219152
2.6710938000000004,0.2231721
2.6718751000000003,0.217142
2.6726563000000003,0.2131219
2.6734376,0.2070917
2.6742188000000002,0.2231721
2.6750001000000005,0.2070917
2.6757813000000006,0.217142
2.6765626000000005,0.2091018
2.6773438000000005,0.2111118
2.6781251000000004,0.2050817
2.6789063000000004,0.217142
2.6796876000000003,0.2151319
2.6804688000000003,0.2231721
2.6812501,0.2111118
2.6820313000000002,0.2131219
2.6828126000000005,0.2151319
2.6835938000000006,0.2151319
2.6843751000000005,0.2111118
2.6851563000000005,0.2091018
2.6859376000000004,0.2070917
2.6867188000000004,0.217142
2.6875001000000003,0.2091018
2.6882813000000003,0.2050817
2.6890626,0.2070917
2.6898438000000002,0.2050817
2.6906251000000005,0.2010616
2.6914063000000006,0.2091018
2.6921876000000005,0.1990515
2.6929688000000005,0.2091018
2.6937501000000004,0.217142
2.6945313000000004,0.219152
2.6953126000000003,0.2050817
2.6960938000000003,0.2091018
2.6968751,0.2131219
2.6976563000000002,0.2070917
2.6984376000000005,0.2050817
2.6992188000000006,0.2050817
2.7000001000000005,0.2030716
2.7007813000000005,0.2091018
2.7015626000000004,0.2091018
2.7023438000000004,0.2050817
2.7031251000000003,0.2030716
2.7039063000000003,0.1990515
2.7046876,0.2091018
2.7054688000000002,0.2091018
2.7062501000000005,0.2091018
2.7070313000000006,0.1930214
2.7078126000000005,0.217142
2.7085938000000005,0.1930214
2.7093751000000004,0.2010616
2.7101563000000004,0.2091018
2.7109376000000003,0.2050817
2.7117188000000003,0.2010616
2.7125001,0.2030716
2.7132813000000002,0.1970415
2.7140626000000005,0.2050817
2.7148438000000006,0.2010616
2.7156251000000005,0.1990515
2.7164063000000005,0.2070917
2.7171876000000004,0.1970415
2.7179688000000004,0.2050817
2.7187501000000003,0.2050817
2.7195313000000003,0.2131219
2.7203126,0.2010616
2.7210938000000002,0.2050817
2.7218751000000005,0.2151319
2.7226563000000006,0.2070917
2.7234376000000005,0.2091018
2.7242188000000005,0.2030716
2.7250001000000004,0.1970415
2.7257813000000004,0.2010616
2.7265626000000003,0.2010616
2.7273438000000003,0.1950314
2.7281251,0.2010616
2.7289063000000002,0.2030716
2.7296876000000005,0.2070917
2.7304688000000006,0.2030716
2.7312501000000005,0.1950314
2.7320313000000005,0.1930214
2.7328126000000004,0.1950314
2.7335938000000004,0.2030716
2.7343751000000003,0.2111118
2.7351563000000003,0.2091018
2.7359376,0.1990515
2.7367188000000002,0.2010616
2.7375001000000005,0.2151319
2.7382813000000006,0.2050817
2.7390626000000005,0.2030716
2.7398438000000005,0.2070917
2.7406251000000004,0.2091018
2.7414063000000004,0.1990515
2.7421876000000003,0.217142
2.7429688000000003,0.2050817
2.7437501,0.2030716
2.7445313000000002,0.2111118
2.7453126000000005,0.1970415
2.7460938000000006,0.2030716
2.7468751000000005,0.2030716
2.7476563000000005,0.1970415
2.7484376000000004,0.2131219
2.7492188000000004,0.1970415
2.7500001000000003,0.2050817
2.7507813000000003,0.2050817
2.7515626,0.2111118
2.7523438000000002,0.2030716
2.7531251000000005,0.2010616
2.7539063000000006,0.2050817
2.7546876000000005,0.2131219
2.7554688000000005,0.2111118
2.7562501000000004,0.2151319
2.7570313000000004,0.2211621
2.7578126000000003,0.2091018
2.7585938000000003,0.2050817
2.7593751,0.219152
2.7601563000000002,0.2131219
2.7609376000000005,0.2131219
2.7617188000000006,0.2151319
2.7625001000000005,0.2151319
2.7632813000000005,0.2211621
2.7640626000000004,0.2091018
2.7648438000000004,0.2111118
2.7656251000000003,0.2131219
2.7664063000000003,0.217142
2.7671876,0.2070917
2.7679688000000002,0.2231721
2.7687501000000005,0.2131219
2.7695313000000006,0.2151319
2.7703126000000005,0.2070917
2.7710938000000005,0.2131219
2.7718751000000004,0.219152
2.7726563000000004,0.2070917
2.7734376000000003,0.219152
2.7742188000000003,0.217142
2.7750001,0.2211621
2.7757813000000002,0.217142
2.7765626000000005,0.2251822
2.7773438000000006,0.2231721
2.7781251000000005,0.2091018
2.7789063000000005,0.2332224
2.7796876000000004,0.219152
2.7804688000000004,0.2312123
2.7812501000000003,0.217142
2.7820313000000003,0.2251822
2.7828126,0.2211621
2.7835938000000002,0.2211621
2.7843751000000005,0.219152
2.7851563000000006,0.2312123
2.7859376000000005,0.2271922
2.7867188000000005,0.2332224
2.7875001000000004,0.2151319
2.7882813000000004,0.2231721
2.7890626000000003,0.2271922
2.7898438000000003,0.2271922
2.7906251,0.2271922
2.7914063000000002,0.2151319
2.7921876000000005,0.2131219
2.7929688000000006,0.217142
2.7937501000000005,0.2231721
2.7945313000000005,0.2332224
2.7953126000000004,0.2332224
2.7960938000000004,0.2352324
2.7968751000000003,0.2372425
2.7976563000000003,0.2251822
2.7984376,0.2312123
2.7992188000000002,0.2332224
2.8000001000000005,0.2372425
2.8007813000000006,0.2372425
2.8015626000000005,0.2352324
2.8023438000000005,0.2432726
2.8031251000000004,0.2392525
2.8039063000000004,0.2392525
2.8046876000000003,0.2292023
2.8054688000000003,0.2392525
2.8062501,0.2412626
2.8070313000000002,0.2412626
2.8078126000000005,0.2493028
2.8085938000000006,0.2332224
2.8093751000000005,0.2312123
2.8101563000000005,0.2352324
2.8109376000000004,0.2432726
2.8117188000000004,0.2312123
2.8125001000000003,0.2452827
2.8132813000000003,0.2412626
2.8140626,0.2352324
2.8148438000000002,0.2533229
2.8156251000000005,0.2372425
2.8164063000000006,0.2452827
2.8171876000000005,0.2332224
2.8179688000000005,0.2412626
2.8187501000000004,0.2493028
2.8195313000000004,0.2392525
2.8203126000000003,0.2412626
2.8210938000000003,0.2472927
2.8218751,0.2432726
2.8226563000000002,0.2452827
2.8234376000000005,0.2452827
2.8242188000000006,0.2332224
2.8250001000000005,0.2533229
2.8257813000000005,0.2392525
2.8265626000000004,0.2452827
2.8273438000000004,0.2312123
2.8281251000000003,0.2372425
2.8289063000000003,0.2372425
2.8296876,0.2312123
2.8304688000000002,0.2332224
2.8312501000000005,0.2251822
2.8320313000000006,0.2271922
2.8328126000000005,0.2392525
2.8335938000000005,0.2372425
2.8343751000000004,0.2372425
2.8351563000000004,0.2493028
2.8359376000000003,0.2392525
2.8367188000000003,0.2332224
2.8375001,0.2412626
2.8382813000000002,0.2292023
2.8390626000000005,0.2332224
2.8398438000000006,0.2412626
2.8406251000000005,0.2432726
2.8414063000000005,0.2432726
2.8421876000000004,0.2332224
2.8429688000000004,0.2432726
2.8437501000000003,0.2412626
2.8445313000000003,0.2372425
2.8453126,0.2332224
2.8460938000000002,0.2392525
2.8468751000000005,0.2292023
2.8476563000000006,0.2392525
2.8484376000000005,0.2211621
2.8492188000000005,0.2352324
2.8500001000000004,0.2231721
2.8507813000000004,0.2271922
2.8515626000000003,0.2312123
2.8523438000000003,0.2271922
2.8531251,0.2332224
2.8539063000000002,0.2312123
2.8546876000000005,0.2412626
2.8554688000000006,0.2292023
2.8562501000000005,0.2251822
2.8570313000000005,0.2312123
2.8578126000000004,0.2352324
2.8585938000000004,0.2372425
2.8593751000000003,0.2372425
2.8601563000000003,0.2271922
2.8609376,0.2292023
2.8617188000000002,0.219152
2.8625001000000005,0.2352324
2.8632813000000006,0.2352324
2.8640626000000005,0.2292023
2.8648438000000005,0.2231721
2.8656251000000004,0.2372425
2.8664063000000004,0.2231721
2.8671876000000003,0.2231721
2.8679688000000003,0.219152
2.8687501,0.2271922
2.8695313000000002,0.2271922
2.8703126000000005,0.2312123
2.8710938000000006,0.2131219
2.8718751000000005,0.2231721
2.8726563000000005,0.2251822
2.8734376000000004,0.2231721
2.8742188000000004,0.2131219
2.8750001000000003,0.219152
2.8757813000000003,0.2332224
2.8765626,0.2251822
2.8773438000000002,0.2292023
2.8781251000000005,0.2251822
2.8789063000000006,0.2372425
2.8796876000000005,0.2271922
2.8804688000000005,0.2312123
2.8812501000000004,0.2372425
2.8820313000000004,0.2332224
2.8828126000000003,0.2352324
2.8835938000000003,0.2372425
2.8843751,0.2292023
2.8851563000000002,0.2332224
2.8859376000000005,0.2332224
2.8867188000000006,0.2312123
2.8875001000000005,0.2151319
2.8882813000000005,0.2231721
2.8890626000000004,0.2271922
2.8898438000000004,0.217142
2.8906251000000003,0.2211621
2.8914063000000003,0.219152
2.8921876,0.2292023
2.8929688000000002,0.2352324
2.8937501000000005,0.2231721
2.8945313000000006,0.2312123
2.8953126000000005,0.2271922
2.8960938000000005,0.2312123
2.8968751000000004,0.2271922
2.8976563000000004,0.2312123
2.8984376000000003,0.2251822
2.8992188000000003,0.2392525
2.9000001,0.2312123
2.9007813000000002,0.2392525
2.9015626000000005,0.2372425
2.9023438000000006,0.2372425
2.9031251000000005,0.2372425
2.9039063000000005,0.2452827
2.9046876000000004,0.2432726
2.9054688000000004,0.2392525
2.9062501000000003,0.2392525
2.9070313000000003,0.2312123
2.9078126,0.2271922
2.9085938000000002,0.2412626
2.9093751000000005,0.2412626
2.9101563000000006,0.2312123
2.9109376000000005,0.2472927
2.9117188000000005,0.2412626
2.9125001000000004,0.2271922
2.9132813000000004,0.2372425
2.9140626000000003,0.2352324
2.9148438000000003,0.2432726
2.9156251,0.2372425
2.9164063000000002,0.2472927
2.9171876000000005,0.2533229
2.9179688000000006,0.2513128
2.9187501000000005,0.2513128
2.9195313000000005,0.2432726
2.9203126000000004,0.2372425
2.9210938000000004,0.2613631
2.9218751000000003,0.257343
2.9226563000000003,0.257343
2.9234376,0.2452827
2.9242188000000002,0.2653832
2.9250001000000005,0.2633731
2.9257813000000006,0.2472927
2.9265626000000005,0.2493028
2.9273438000000005,0.259353
2.9281251000000004,0.2412626
2.9289063000000004,0.2472927
2.9296876000000003,0.2553329
2.9304688000000003,0.2372425
2.9312501,0.2352324
2.9320313000000002,0.2513128
2.9328126000000005,0.2493028
2.9335938000000006,0.2613631
2.9343751000000005,0.2673932
2.9351563000000005,0.259353
2.9359376000000004,0.2533229
2.9367188000000004,0.2613631
2.9375001000000003,0.2653832
2.9382813000000003,0.257343
2.9390626,0.2633731
2.9398438000000002,0.2613631
2.9406251000000005,0.2774435
2.9414063000000006,0.2653832
2.9421876000000005,0.2714133
2.9429688000000005,0.2734234
2.9437501000000004,0.2633731
2.9445313000000004,0.2814636
2.9453126000000003,0.2653832
2.9460938000000003,0.2653832
2.9468751,0.2533229
2.9476563000000002,0.2673932
2.9484376000000005,0.2694033
2.9492188000000006,0.2613631
2.9500001000000005,0.259353
2.9507813000000005,0.2673932
2.9515626000000004,0.2533229
2.9523438000000004,0.259353
2.9531251000000003,0.2633731
2.9539063000000003,0.2673932
2.9546876,0.257343
2.9554688000000002,0.2694033
2.9562501000000005,0.2633731
2.9570313000000006,0.2714133
